0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,0,0,2,0,0,0,0,0,4,0,3,1,0,0,1,0,1,0,2.38473
0,0.35,0.0865,0,0,0,1,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96706,-0.051273,0.212071,-1.7303,0.954001,-0.0300842,-0.0594999,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.606518
0,0.35,0.0865,0,0,0,1,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.36788
0,0.35,0.0865,0,0,0,1,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.527255,-0.262444,-1.60043,-0.431738,0.83061,1.2541,0,0,0,4,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2.41727
0,0.35,0.0865,0,0,0,1,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.0694,-0.188766,-1.35229,-1.63752,0.249756,1.83659,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1.82125
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,1,0,0,6,3,0,0,0,0,0,5,0,4,2,0,0,0,0,1,0,3.47765
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,0,5,2,0,0,0,0,0,4,0,3,1,0,0,1,0,1,0,2.99125
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.488125,1.71955,-1.72266,-1.68583,-0.13629,1.4107,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.488125,1.71955,-1.72266,-1.68583,-0.13629,1.4107,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.83568
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92683,-1.08869,-0.244162,-1.36644,-1.84887,-1.11048,2.01258,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.486481
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92683,1.04949,1.6847,-1.71697,-0.484524,0.17169,-1.8084,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1.11904
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.711616,-0.106781,-1.40086,1.51768,-0.572768,-1.84905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.621478
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.711616,-0.106781,-1.40086,1.51768,-0.572768,-1.84905,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.492267
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.17755,0.202745,-2.06049,-0.499149,0.636605,0.919659,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1.24451
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.17755,0.202745,-2.06049,-0.499149,0.636605,0.919659,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.1153
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45475,0.249213,1.6707,-1.64046,-0.4832,-0.538816,-1.8365,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1.22207
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.711616,-0.106781,-1.40086,1.51768,-0.572768,-1.84905,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1.19838
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.17755,0.202745,-2.06049,-0.499149,0.636605,0.919659,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,1.82141
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,-0.230272,0.251156,0.0575,-0.702057,0.0843558,0.702057,0.0843558,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8485,-1.29692,-0.427084,-1.1055,-1.36266,0.423306,1.88917,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.497157
0.101335,-0.340488,0.0575,-0.650081,0.278199,0.650081,0.278199,0,0.42,0.0865,0,0,0,1,0.229383,0.347158,0.0575,0.582287,-0.401175,-0.582287,-0.401175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648227,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.706109
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642563,-0.93038,-0.0982301,-1.45148,-1.32918,0.347097,1.80576,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.67539
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376885,-0.236787,-1.15553,0.792916,-0.79771,0.683516,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7396
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26987,0.0354054,-0.813824,-0.143302,-1.20779,0.071024,2.15632,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.615162
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.15078,-0.116626,-1.43089,1.46311,0.00074808,-1.83635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.605383
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26987,0.0354054,-0.813824,-0.143302,-1.20779,0.071024,2.15632,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1.11345
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.605,-0.886083,-0.395717,-1.10305,-1.55545,-0.50445,1.87989,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.498291
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.837536
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.15078,-0.116626,-1.43089,1.46311,0.00074808,-1.83635,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.09972
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117759,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.44315,-0.473911,-1.04664,1.56602,-0.0899869,-1.88697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.494334
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.95709,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.38477,-0.179131,-1.39494,1.32012,0.643366,-1.89585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.869971
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117759,-0.496958,-0.193677,-1.23865,0.758906,-0.794719,0.708738,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.73818
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642563,-0.93038,-0.0982301,-1.45148,-1.32918,0.347097,1.80576,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.67348
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1.67304
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.36019
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.835507
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.522649
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.04994,-0.206333,-1.33283,1.39016,0.174599,-1.83486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.56957
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2.05978
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.22225
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.04994,-0.206333,-1.33283,1.39016,0.174599,-1.83486,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1.42866
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.04994,-0.206333,-1.33283,1.39016,0.174599,-1.83486,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.06732
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.46719,-0.513153,-0.9925,1.54074,0.000150634,-1.89832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.859092
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.46719,-0.513153,-0.9925,1.54074,0.000150634,-1.89832,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.497752
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2.91888
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,2.55754
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2.08134
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,1.72
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.95709,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.38477,-0.179131,-1.39494,1.32012,0.643366,-1.89585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.810321
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.04994,-0.206333,-1.33283,1.39016,0.174599,-1.83486,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2.23898
0,0.35,0.0865,0,0,0,1,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106474,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.46719,-0.513153,-0.9925,1.54074,0.000150634,-1.89832,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.66941
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02029,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.00884425,-0.665824,-0.795798,-0.156852,0.587905,1.73561,1,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,3.7292
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,-0.0149784,-0.338681,0.0865,0,0,0.684785,0.728745,0.145263,0.361,0.0865,0,0,0.99899,0.0449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.89166
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.53005
0.347119,-0.273706,0.0575,0.225974,-0.670027,-0.225974,-0.670027,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.605,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.34606
0.463083,-0.107802,0.0865,-0,0,0.920556,-0.390611,-0.310459,-0.0775784,0.0575,-0.25696,0.658765,0.25696,0.658765,-0.43953,-0.171157,0.0575,-0.0931147,0.700949,0.0931147,0.700949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458388,-0.61501,-0.556189,-1.81856,-0.906448,2.20679,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.835384
0.463083,-0.107802,0.0865,-0,0,0.920556,-0.390611,-0.310459,-0.0775784,0.0575,-0.25696,0.658765,0.25696,0.658765,-0.43953,-0.171157,0.0575,-0.0931147,0.700949,0.0931147,0.700949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054542,-0.0658364,1.30838,-0.629983,2.08456,-0.259052,-2.19041,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.960659
0.463083,-0.107802,0.0865,-0,0,0.920556,-0.390611,-0.310459,-0.0775784,0.0575,-0.25696,0.658765,0.25696,0.658765,-0.43953,-0.171157,0.0575,-0.0931147,0.700949,0.0931147,0.700949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0343,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.288363,1.55538,-0.998192,-2.16463,-0.32566,1.90676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.660237
